user_id,document,corpus,paragraph,system_label,label,f_total_time,f_fixn_n,f_fixn_dur_sum,f_fixn_dur_avg,f_fixn_dur_sd,f_scan_distance_h,f_scan_distance_v,f_scan_distance_euclid,f_scan_hv_ratio,f_avg_sacc_length,f_scan_speed_h,f_scan_speed_v,f_scan_speed,f_box_area,f_box_area_per_time,f_fixns_per_box_area,f_hull_area_per_time,f_fixns_per_hull_area
B09,nq_5p_a3_LTYx,nq,1,False,False,24.37433732944075,65.0,20.90433774917436,0.3216051961411439,0.170169094641746,10.875234134204725,1.883886841295081,11.190478785442265,5.7727639982497685,0.1748512310225353,0.4461755816052065,0.0772897665209389,0.4591090471175907,20.487710481431385,0.8405443070932284,0.3151955458681751,0.0232921930706698,114.49068612124992
B09,nq_5p_a3_LTYx,nq,2,False,False,38.09770372500823,100.0,32.41075996846044,0.3241075996846044,0.2112083813363745,16.66333835669123,1.6547782724808229,16.811841967753725,10.069831489695453,0.1698165855328659,0.437384323133182,0.0434351184109447,0.4412822906362736,27.574130259648943,0.7237740746445208,0.2757413025964894,0.0179249740628695,146.43424891371762
B09,nq_5p_a3_LTYx,nq,3,True,True,48.56794551407596,139.0,41.07371030947293,0.2954943187731865,0.2058833380876833,24.77449573993872,2.437515425391323,24.96274495742111,10.163831367738476,0.1808894562131964,0.5100997268405882,0.0501877400740552,0.5139757239718202,60.38821552239225,1.2433759526618342,0.4344475936862751,0.0149613683692993,191.29065384364765
B09,nq_5p_a3_LTYx,nq,4,False,False,23.97673321086856,71.0,20.024789244454126,0.2820392851331567,0.1488419403318555,11.850598972873671,2.6906936383850257,12.944632371993135,4.404291445081236,0.1849233195999019,0.494254111627761,0.1122210275570545,0.5398830715656203,31.88633126736331,1.3298863939024588,0.4491032572868071,0.0310855487177858,95.25982951637457
B09,nq_7p_a1_Mzgy,nq,0,False,True,12.27763813605159,37.0,10.77154906146234,0.2911229476070902,0.1461369464425074,5.513732065615484,2.6036539354381625,6.473149056198187,2.1176900626340696,0.1798096960055052,0.4490873573985839,0.2120647234090482,0.5272308064847324,14.355850191591344,1.1692680654463476,0.3879959511240903,0.0425659552415691,70.79857409319757
B09,nq_7p_a1_Mzgy,nq,1,True,True,26.41077801199714,72.0,22.386508004694686,0.3109237222874262,0.2174027520930269,11.38431762027815,1.8868693676586616,11.590523388854672,6.0334423863187086,0.1632468082937277,0.4310481734050698,0.071443157289859,0.4388558104418452,21.480720189399594,0.8133315943832453,0.2983433359638832,0.0197615181619553,137.95295120145695
B09,nq_7p_a1_Mzgy,nq,2,False,False,23.56728183917263,67.0,20.097252611318964,0.2999589941987905,0.2046760929811356,11.493706106477193,1.779936840259316,11.710817275356968,6.457367388835378,0.1774366253841965,0.4876975709338187,0.0755257586515884,0.4969099684585474,20.45807093003221,0.8680708734100848,0.3053443422392868,0.0269551410862945,105.46872547215796
B09,nq_7p_a1_Mzgy,nq,3,False,False,18.181507308441454,51.0,15.542839249761188,0.304761553916886,0.1795264379259021,8.535445497139971,0.8789452277065511,8.606630643038159,9.711009546535312,0.1721326128607631,0.4694575291443008,0.0483428140910224,0.4733727791117849,7.502189086060548,0.4126274548522923,0.1471017467855009,0.0169789520293743,165.2073670952936
B09,nq_7p_a1_Mzgy,nq,4,False,False,12.651148226549736,39.0,10.193210856819974,0.2613643809441019,0.1425140782110935,6.915714710685221,1.926574634410332,7.347567687833742,3.5896427717693484,0.1933570444166774,0.546647196510739,0.1522845673697203,0.5807826733398092,13.323640540424533,1.0531566227691096,0.3416318087288341,0.041020722895141,75.15040983014923
B09,nq_7p_a1_Mzgy,nq,5,False,False,22.097338902373508,62.0,17.952581769103944,0.2895577704694184,0.1588740187232118,10.491929064764394,1.182358708852384,10.623361153485288,8.87372756356489,0.1741534615325457,0.4748050935507641,0.0535068369126286,0.4807529630793786,12.405223702385628,0.5613899373672169,0.2000842532642843,0.0157120601480958,178.57414527104933
B09,nq_7p_a1_Mzgy,nq,6,False,False,8.084686152395108,28.0,6.542450940015641,0.2336589621434157,0.1303004658397067,5.87144230681022,1.806933896074422,6.504931703266215,3.2493951879291068,0.2409233964172672,0.7262424534650354,0.2235008090622186,0.8045991620019923,10.609308123020783,1.3122721059342235,0.3789038615364565,0.0643344029597563,53.833372899508376
B09,nq_6p_a5_LTkw,nq,0,False,False,11.891925391782776,36.0,10.012350557823185,0.2781208488284217,0.2023371455511269,5.554396558952672,1.0793347342281154,5.696432018236482,5.146129724922538,0.1627552005210423,0.4670729403323296,0.0907619833348371,0.4790167975803708,5.995053133754741,0.5041280479187393,0.1665292537154094,0.0226043429847787,133.92400749706124
B09,nq_6p_a5_LTkw,nq,1,False,False,26.048979429619425,68.0,21.434382241116083,0.3152115035458247,0.2474540255501839,12.28029064268994,1.6545873730296032,12.61366355686538,7.421965647063008,0.1882636351770952,0.4714307781565689,0.063518318539122,0.4842287042740264,20.318813834528367,0.780023412795379,0.2988060858018877,0.0177307919628751,147.22788243108857
B09,nq_6p_a5_LTkw,nq,2,False,False,24.98870644636017,66.0,20.61508039041567,0.3123497028850859,0.2189363081873113,13.945153134869487,2.868795705651677,14.508418701540911,4.860978112661284,0.2232064415621679,0.5580582238141713,0.1148036898912606,0.5805990291127773,40.00579542796861,1.6009550359816973,0.606148415575282,0.024115435347067,109.52293003395545
B09,nq_6p_a5_LTkw,nq,3,False,False,21.5428192507676,61.0,18.229466178082376,0.298843707837416,0.2029968839634113,10.146373582713226,2.035780928401563,10.460754646164371,4.984020353643782,0.1743459107694062,0.4709863395596052,0.0944992809299565,0.4855796506667365,20.655793832125024,0.958825007613107,0.338619571018443,0.0260196929431835,108.82411154566208
B09,nq_6p_a5_LTkw,nq,4,False,False,28.98882724683827,88.0,23.097083055772742,0.2624668529065084,0.1507213632376212,15.180009379601746,1.287048943899079,15.25836248495414,11.79443054715101,0.1753834768385533,0.5236503446774442,0.0443981032050702,0.5263532172250371,19.537415040394546,0.6739636230894934,0.2220160800044834,0.0129261252173421,234.8462702701438
B09,nq_6p_a5_LTkw,nq,5,True,True,16.892076392380403,45.0,14.024519914929272,0.3116559981095393,0.3697386875766273,7.379113654472685,2.2496643889349843,7.9419042756053555,3.280095329226436,0.1804978244455762,0.4368387570045101,0.1331786771903158,0.470155597874738,16.600529210371093,0.9827405953396694,0.3689006491193576,0.024404147199087,109.16058165174582
B09,nq_6p_a1_LTEy,nq,0,False,False,6.554718921534823,19.0,5.253414429759523,0.2764954963031328,0.1282611352079185,3.381700402824629,1.99135752334824,4.036945169092387,1.698188478550395,0.2242747316162437,0.5159184464362639,0.3038051741327685,0.6158837956925107,6.734174538874598,1.0273780797449898,0.3544302388881367,0.0487755593359753,59.42884221756904
B09,nq_6p_a1_LTEy,nq,1,True,True,27.90575187918134,74.0,23.80905255322208,0.3217439534219199,0.3365410605878627,12.169915750173091,1.5790599515642596,12.323790874351966,7.707063774315373,0.1688190530733146,0.4361077889197557,0.0565854651901457,0.4416218895555343,19.217026575009445,0.6886403440484259,0.2596895483109384,0.0214913529891387,123.38837193760348
B09,nq_6p_a1_LTEy,nq,2,False,True,36.20759257208114,105.0,29.339596643267143,0.2794247299358775,0.2033077446012093,19.027139257703823,2.090377548242237,19.27475631100972,9.102250104869055,0.1853341952981703,0.5255013632796792,0.0577331272185734,0.5323401790008002,39.77390471158255,1.0984962513705292,0.3787990924912623,0.0201694918885914,143.77874609700672
B09,nq_6p_a1_LTEy,nq,3,False,False,20.94136302505059,60.0,16.66392696412248,0.277732116068708,0.1528770377677027,10.819367858958428,2.82290106050386,11.657756565281808,3.832712385969092,0.1975890943268103,0.5166506041663107,0.1348002542684081,0.5566856632653998,30.54200500303512,1.4584535384110382,0.509033416717252,0.0189202504966734,151.43261531892335
B09,nq_6p_a1_LTEy,nq,4,False,False,9.904373076289772,29.0,8.000612801285172,0.2758832000443162,0.1292063581686411,4.7388983835976655,0.8715307345558873,4.852077518216675,5.437442646256764,0.1732884827934527,0.4784652543977958,0.0879945381542884,0.4898924425446105,4.13009558924258,0.4169971746247804,0.1424170892842269,0.0375476604805958,77.98087874366493
B09,nq_6p_a1_LTEy,nq,5,False,False,20.80882275274016,64.0,15.868685330259863,0.2479482082853104,0.133032357418681,10.561231775657994,4.197783780161169,11.938531928745794,2.5159065661196367,0.1895005068054888,0.5075362456180884,0.2017309595089128,0.5737245239966158,44.333767446379866,2.1305274196995065,0.6927151163496854,0.0178563448038966,172.24233308274705
B09,nq_5p_a2_MTgz,nq,0,False,False,15.060863954976012,39.0,12.95234300127938,0.3321113590071635,0.1979387340233479,6.114135371610017,2.3613767328248985,6.728451760480003,2.589224873193241,0.1770645200126316,0.4059617954114741,0.1567889292330215,0.4467507163330405,14.437777007861609,0.9586287381004766,0.3701994104579899,0.0354499274852603,73.04649304384341
B09,nq_5p_a2_MTgz,nq,1,False,True,42.0017373976371,114.0,35.49544416908746,0.3113635453428724,0.2163860646792454,20.860255847815687,1.8741116662689687,20.99053459265244,11.130743286681968,0.1857569432978091,0.4966522134627037,0.0446198605673488,0.4997539600310272,39.09444884574687,0.9307817073287596,0.342933761804797,0.0140261836012809,193.5076222645939
B09,nq_5p_a2_MTgz,nq,2,True,True,13.024635148263258,38.0,10.26548487171165,0.2701443387292539,0.1353487649081365,6.177667779328666,1.9959062958281608,6.8536753395403895,3.0951692432862274,0.1852344686362267,0.4743063977613541,0.1532408603471937,0.5262086240054316,12.330046014296858,0.9466711254434624,0.3244748951130752,0.0368923626300871,79.08271327967007
B09,nq_5p_a2_MTgz,nq,3,False,False,41.11013425150252,110.0,34.00140646475387,0.3091036951341261,0.2285410756543689,20.57594504664296,3.4284462299673826,21.54645982048197,6.001536458933676,0.197673943307174,0.5005078533863201,0.0833966196508365,0.5241155304593655,70.54352122317908,1.7159642630113965,0.6413047383925371,0.016801103143456,159.2597362371544
B09,nq_5p_a2_MTgz,nq,4,False,False,10.638994297795051,32.0,8.590716799918198,0.2684598999974437,0.1403567276447422,6.089252249181622,2.11345545690444,7.11792852063715,2.881183149277487,0.229610597439908,0.5723522429599976,0.1986518084084748,0.6690414828131219,12.86936339450053,1.2096409711553024,0.4021676060781415,0.052228121414542,57.589723998045685
B09,nq_7p_a5_NTE0,nq,0,False,False,20.71231676563649,50.0,17.856691941054834,0.3571338388210966,0.2713981020847651,9.470147027146275,1.6356760263875283,9.66145869424645,5.789744958273655,0.1971726264131928,0.4572229719303088,0.0789711766624415,0.466459585548423,15.490092458668286,0.7478686539000639,0.3098018491733657,0.0237015285565563,101.85092311808124
B09,nq_7p_a5_NTE0,nq,1,False,False,16.06138350703516,43.0,13.735916877734496,0.3194399273891743,0.3219534078127574,7.35111659224529,1.6798657295139665,7.618876580991588,4.376014382037653,0.1814018233569425,0.4576888777374238,0.1045903504376292,0.4743599190975292,12.348888836974355,0.768855860490806,0.287183461324985,0.0346655229024244,77.23030462776582
B09,nq_7p_a5_NTE0,nq,2,False,False,22.025663203946195,60.0,18.51938968515604,0.3086564947526007,0.1695607395047915,11.372470442521053,1.8001406307276548,11.60656449544626,6.317545556384703,0.1967214321262077,0.5163281730596662,0.0817292362122896,0.5269564138875412,20.47204611533146,0.9294633231140852,0.3412007685888577,0.0311698682301151,87.39514152060215
B09,nq_7p_a5_NTE0,nq,3,False,False,27.471833755468992,83.0,22.09795750330264,0.2662404518470197,0.1124345178670695,16.20148125854847,1.6019518761612694,16.32380633199572,10.113587992026208,0.199070808926777,0.5897488097358312,0.0583125207592798,0.594201554846918,25.953993298723365,0.9447492122201904,0.3126987144424502,0.0151106224689293,199.9438671285181
B09,nq_7p_a5_NTE0,nq,4,False,False,9.03678741956216,29.0,7.253528035435266,0.2501216563943195,0.1918908668059505,5.081844658121965,1.0451718312073062,5.267414414869136,4.862209740432623,0.1881219433881834,0.5623508025784881,0.1156574546552679,0.5828857281146873,5.311400887240401,0.5877532181118568,0.1831517547324276,0.0219109269219992,146.4614000813852
B09,nq_7p_a5_NTE0,nq,5,True,True,14.133535524195224,41.0,11.19356735036439,0.2730138378137656,0.2262732943441698,9.047429409362673,1.8272183721181523,9.462620391468056,4.95147681712213,0.2365655097867014,0.6401391494629465,0.1292824692724714,0.6695154496388381,16.53162923722956,1.169674014610784,0.4032104692007209,0.0229442916573486,126.43240154763768
B09,nq_7p_a5_NTE0,nq,6,False,True,17.651858092878115,49.0,13.651573528485216,0.2786035413976575,0.1768771018320112,10.10827177390746,1.4129021378617772,10.28003010837257,7.154261787164442,0.2141672939244285,0.5726463310956358,0.0800426861822457,0.5823766571361793,14.281998799441707,0.809093225443727,0.2914693632539124,0.0336525073041206,82.48751596787818
B09,nq_7p_a2_LTYz,nq,0,False,False,25.14575235310272,84.0,19.65151992712532,0.2339466657991109,0.1637880492869383,16.936625802953486,4.584883500997741,18.121965322127693,3.6940144279059255,0.2183369315918999,0.6735382407782158,0.1823323254208385,0.7206769981527966,77.65245620653405,3.0880943674350854,0.9244340024587387,0.025399236579588,131.5206627448218
B09,nq_7p_a2_LTYz,nq,1,False,True,18.74786327811588,64.0,14.060897458586872,0.2197015227904198,0.0869563716317767,11.59617504312157,2.327801386985634,12.020448702706355,4.981599851238999,0.190800773058831,0.6185331560774515,0.1241635567986483,0.6411636635273343,26.99359234910659,1.4398223386136932,0.4217748804547904,0.0169898348145169,200.92734233632768
B09,nq_7p_a2_LTYz,nq,2,True,True,34.35100141767889,95.0,28.796525215101,0.3031213180536947,0.1705324310431631,16.640246213859267,2.716243946879838,17.186738472239668,6.126197255947499,0.1828376433216986,0.484418081776658,0.0790732099437983,0.5003271451467625,45.19896805298538,1.3157976823849895,0.4757786110840566,0.0194192459669628,142.41372311591851
B09,nq_7p_a2_LTYz,nq,3,False,False,22.32634360819325,65.0,18.04903546954856,0.2776774687622855,0.1600463085068227,11.432959465747183,2.125055259321948,11.901773461748636,5.38007631358968,0.1859652103398224,0.5120838264601263,0.0951815172522069,0.5330820698012082,24.2956706423007,1.0882064286327988,0.3737795483430877,0.0241273003407355,120.66658499468728
B09,nq_7p_a2_LTYz,nq,4,False,False,10.193247000826515,32.0,8.157007351725184,0.254906479741412,0.1317160077951762,5.756939943691437,2.080039476116604,6.644917324466796,2.767707060271538,0.2143521717569934,0.5647797942328521,0.204060538898738,0.6518940749623741,11.974662344510689,1.174764267317345,0.374208198265959,0.0520416998675097,60.32342012321854
B09,nq_7p_a2_LTYz,nq,5,False,False,16.916452469456743,48.0,14.012702437306416,0.291931300777217,0.1858016713239166,8.467424803161954,2.160851867754164,9.015702659449571,3.91855866175704,0.1918234608393526,0.5005437646250117,0.1277367031684484,0.5329546886811963,18.29685070098044,1.081600928682657,0.381184389603759,0.0309052160730202,91.812150569312
B09,nq_7p_a2_LTYz,nq,6,False,False,28.73628143850021,82.0,23.507121629565432,0.2866722149947004,0.1734814411226503,15.54662755751034,1.6551979215248356,15.672287133105248,9.392609400565314,0.1934850263346327,0.5410104153796783,0.0575995862605674,0.5453832698098465,25.73274561991185,0.8954793150597314,0.3138139709745347,0.0252942766302398,112.81348617956422
B09,nq_6p_a4_ODQz,nq,0,False,False,30.725766285814352,85.0,25.26742427504025,0.2972638150004735,0.1760568082952582,17.91104511724765,1.5318659795632543,17.999519890368187,11.692305564716708,0.2142799986948593,0.5829324141385832,0.0498560708075975,0.585811911831091,27.437320673534213,0.8929743336035734,0.3227920079239319,0.0184125053720163,150.24613760710878
B09,nq_6p_a4_ODQz,nq,1,False,False,23.062398694528888,71.0,18.96562985642032,0.2671215472735256,0.1697777913774185,14.008518796423012,2.086640220074663,14.20000697312293,6.713432752638961,0.2028572424731847,0.6074181173420726,0.090478022156892,0.6157211641862566,29.230738744288168,1.267463074048,0.4117005456941995,0.0304539973941673,101.09031892562314
B09,nq_6p_a4_ODQz,nq,2,False,False,25.604805238178628,75.0,21.33934591850085,0.2845246122466781,0.2272685621829793,12.823469105233702,1.9067481351620816,13.028586800606776,6.725308324029724,0.1760619837919834,0.5008227551800697,0.0744683709727649,0.5088336614714883,24.45112580271293,0.9549428544863338,0.326015010702839,0.0254818411370793,114.95000190829538
B09,nq_6p_a4_ODQz,nq,3,False,False,12.121616032756547,29.0,10.290119375719756,0.354831702611026,0.3485420924726169,4.946898442175139,1.4120659439707188,5.287825340668304,3.503305538454173,0.188850905023868,0.4081055223005753,0.1164915585640443,0.4362310542075314,6.985346818477316,0.5762719095870251,0.2408740282233557,0.0394881656070131,60.58575376482221
B09,nq_6p_a4_ODQz,nq,4,True,True,24.38782390685813,70.0,20.351301669309947,0.2907328809901421,0.1401177541099161,12.198868085684724,1.9114010954031169,12.582058210851146,6.382160246231296,0.1823486697224803,0.500203221586091,0.0783752212867835,0.5159155756948421,23.316929821655904,0.9560889856638222,0.3330989974522272,0.023497581625176,122.1523489064685
B09,nq_6p_a4_ODQz,nq,5,False,False,12.567440876903646,40.0,10.169626174598877,0.2542406543649719,0.1554035340534208,7.247276627316074,1.2933675593519205,7.423440446335807,5.603416117029821,0.1903446268291232,0.5766708352402172,0.1029141550790075,0.5906883126841324,9.373392483420009,0.7458473507240733,0.2343348120855002,0.0440924376991526,72.18534402594142
B10,nq_6p_a3_MzA5,nq,1,False,False,5.832376830753946,24.0,4.133275316009513,0.1722198048337297,0.0560351886817875,4.562704267561301,1.1647422311180775,4.839138154835225,3.917351106245541,0.2103973110797923,0.782306150642102,0.1997028424117638,0.8297025887145352,5.314374348531325,0.9111850113162768,0.2214322645221385,0.0862045649185418,47.73483232515007
